system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
sqlite,3,"['q8', 'q10', 'q2']",13,"[np.int64(1), np.int64(3), np.int64(6), np.int64(15), np.int64(21), np.int64(23), np.int64(24), np.int64(29), np.int64(31), np.int64(33), np.int64(38), np.int64(47), np.int64(48)]",4,0.007844907407407408,0.007844433192001376,0.0714285714285715,0.007399138856995383,0.03125000000000003,mean
sqlite,3,"['q8', 'q10', 'q2']",14,"[np.int64(1), np.int64(3), np.int64(4), np.int64(6), np.int64(15), np.int64(21), np.int64(23), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(38), np.int64(47), np.int64(48)]",4,0.007676111111111111,0.0076755974632616,0.0714285714285715,0.0080951111423122,0.0625,mean
sqlite,3,"['q8', 'q10', 'q2']",15,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.00755175925925926,0.0075511843752287975,0.0714285714285715,0.005702439673255192,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",16,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.007442407407407408,0.007441874201948767,0.0714285714285715,0.005532862633625252,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",17,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.007333518518518519,0.007332974132193308,0.0714285714285715,0.005463040056838005,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",18,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.007241296296296297,0.0072406566465215046,0.0714285714285715,0.005463040056838005,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",19,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.00717,0.007169358169009834,0.0714285714285715,0.005383958915371209,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",20,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.007113888888888889,0.007113253359605455,0.0714285714285715,0.005191242854798629,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",21,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.007084907407407408,0.007084330470377748,0.0714285714285715,0.0051366725158120035,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",22,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.0070692592592592595,0.007068598000994548,0.0714285714285715,0.0051366725158120035,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",23,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.0070590740740740735,0.007058405231189479,0.0714285714285715,0.005060390275183247,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",24,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.007052222222222222,0.007051614430543391,0.0714285714285715,0.005060390275183247,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",25,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.007047592592592592,0.0070468970308333245,0.0714285714285715,0.005049897621624814,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",26,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.007046481481481482,0.007045783156860116,0.0714285714285715,0.0049950186224438815,0.02030456852791873,mean
sqlite,3,"['q8', 'q10', 'q2']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.007046481481481482,0.007045783156860116,0.0714285714285715,0.00486834471726835,0.02030456852791873,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",1,[np.int64(3)],1,0.28117694444444447,0.2811770314711634,0.9674556213017752,0.2494553225708137,0.9601063829787234,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",2,"[np.int64(1), np.int64(33)]",1,0.03389435185185185,0.033894082263411854,0.2777777777777777,0.042431806598897726,0.1386138613861386,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",3,"[np.int64(1), np.int64(3), np.int64(33)]",1,0.022054814814814812,0.02205465197323472,0.16666666666666674,0.03252715239723794,0.11666666666666671,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",4,"[np.int64(1), np.int64(3), np.int64(8), np.int64(33)]",1,0.017569351851851853,0.017569132258179312,0.11538461538461535,0.026473018445221652,0.0900900900900901,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",5,"[np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(33)]",1,0.01531351851851852,0.01531347400885782,0.0797101449275363,0.01994895538136823,0.06306306306306304,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",6,"[np.int64(1), np.int64(6), np.int64(8), np.int64(23), np.int64(33), np.int64(48)]",1,0.013754537037037037,0.013754544437832595,0.0714285714285715,0.01830077213586513,0.06766917293233084,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",7,"[np.int64(1), np.int64(6), np.int64(8), np.int64(23), np.int64(24), np.int64(33), np.int64(48)]",1,0.012680833333333332,0.012680933863384323,0.0714285714285715,0.017517876850864242,0.06306306306306304,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",8,"[np.int64(1), np.int64(6), np.int64(8), np.int64(23), np.int64(24), np.int64(33), np.int64(34), np.int64(48)]",1,0.011977777777777778,0.011977914522245016,0.0714285714285715,0.016826463811091513,0.05835010060362167,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",9,"[np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(23), np.int64(24), np.int64(33), np.int64(34), np.int64(48)]",1,0.011501296296296296,0.011501421131113475,0.0714285714285715,0.016065358695856447,0.05835010060362167,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",10,"[np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(23), np.int64(24), np.int64(32), np.int64(33), np.int64(34), np.int64(48)]",1,0.011225648148148148,0.01122581778337773,0.0714285714285715,0.015058554651823826,0.05835010060362167,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",11,"[np.int64(1), np.int64(6), np.int64(8), np.int64(23), np.int64(24), np.int64(25), np.int64(32), np.int64(33), np.int64(34), np.int64(46), np.int64(48)]",1,0.01090861111111111,0.010908739446977967,0.0714285714285715,0.01324143406393629,0.05263157894736841,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",12,"[np.int64(1), np.int64(6), np.int64(8), np.int64(24), np.int64(25), np.int64(29), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(48)]",1,0.010661851851851853,0.010661854769663446,0.0714285714285715,0.012215035945870928,0.050279329608938515,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",13,"[np.int64(1), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(32), np.int64(33), np.int64(34), np.int64(46), np.int64(48)]",1,0.010451296296296295,0.010451479823805742,0.0714285714285715,0.011752641446540445,0.03910614525139661,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",14,"[np.int64(1), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(48)]",1,0.010306574074074074,0.010306694206438587,0.0714285714285715,0.011752641446540445,0.03910614525139661,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",15,"[np.int64(1), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(48)]",1,0.01021675925925926,0.010216909330686934,0.0714285714285715,0.01123504405144616,0.03910614525139661,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",16,"[np.int64(1), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(48)]",1,0.01013361111111111,0.010133794021065377,0.0714285714285715,0.011042632394408291,0.03910614525139661,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",17,"[np.int64(1), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(48)]",1,0.01007,0.010070232596843528,0.0714285714285715,0.011042632394408291,0.03910614525139661,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",18,"[np.int64(1), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.01001712962962963,0.010017246654883015,0.0714285714285715,0.010842059715587542,0.03910614525139661,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",19,"[np.int64(1), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.009979907407407408,0.009979984266268846,0.0714285714285715,0.010814762804852773,0.03910614525139661,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",20,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.009943518518518518,0.009943703778589144,0.0714285714285715,0.010642417950754275,0.03351955307262565,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",21,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.009907407407407408,0.009907633732398714,0.0714285714285715,0.01042142515594099,0.03351955307262565,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",22,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.009876203703703703,0.009876485806862692,0.0714285714285715,0.01042142515594099,0.03351955307262565,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",23,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.00986074074074074,0.009860767346610844,0.0714285714285715,0.01042142515594099,0.03351955307262565,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",24,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.00984962962962963,0.00984969354300391,0.0714285714285715,0.009620451536185126,0.03351955307262565,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",25,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.00983861111111111,0.009838656644085746,0.0714285714285715,0.009620451536185126,0.03351955307262565,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",26,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.009832314814814815,0.00983235354043751,0.0714285714285715,0.009620451536185126,0.03351955307262565,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.009827592592592593,0.009827688027266747,0.0714285714285715,0.00961401020640332,0.03351955307262565,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",28,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",1,0.009827592592592593,0.009827688027266747,0.0714285714285715,0.00961401020640332,0.03351955307262565,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",1,[np.int64(3)],2,0.26509629629629633,0.2650961521034012,0.9674556213017752,0.2976979606741003,0.964513839602555,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",2,"[np.int64(1), np.int64(47)]",2,0.03547,0.03547042681020807,0.20754716981132076,0.047344202958337564,0.2777777777777777,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",3,"[np.int64(1), np.int64(8), np.int64(33)]",2,0.025032314814814813,0.025032350437272696,0.098159509202454,0.027792806296239647,0.2777777777777777,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",4,"[np.int64(1), np.int64(6), np.int64(8), np.int64(33)]",2,0.0195625,0.019562500403445954,0.0797101449275363,0.01771538231807412,0.052287581699346365,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",5,"[np.int64(1), np.int64(6), np.int64(8), np.int64(33), np.int64(47)]",2,0.016453333333333334,0.01645341005074258,0.0714285714285715,0.016497327463164305,0.052287581699346365,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",6,"[np.int64(1), np.int64(6), np.int64(8), np.int64(29), np.int64(33), np.int64(47)]",2,0.014748611111111112,0.014748675712096796,0.0714285714285715,0.016386550926474137,0.052287581699346365,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",7,"[np.int64(1), np.int64(6), np.int64(8), np.int64(24), np.int64(29), np.int64(33), np.int64(47)]",2,0.01363398148148148,0.013634131810964694,0.0714285714285715,0.01597539224469961,0.052287581699346365,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",8,"[np.int64(1), np.int64(6), np.int64(15), np.int64(23), np.int64(24), np.int64(33), np.int64(46), np.int64(48)]",2,0.012496851851851853,0.012496980564777053,0.0714285714285715,0.013925627289658642,0.0669642857142857,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",9,"[np.int64(1), np.int64(3), np.int64(6), np.int64(15), np.int64(23), np.int64(24), np.int64(33), np.int64(46), np.int64(48)]",2,0.01170138888888889,0.011701505540775592,0.0714285714285715,0.013493859494905553,0.0669642857142857,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",10,"[np.int64(1), np.int64(3), np.int64(6), np.int64(15), np.int64(23), np.int64(24), np.int64(31), np.int64(33), np.int64(46), np.int64(48)]",2,0.011302685185185185,0.011303017378081736,0.0714285714285715,0.013489854528747519,0.0669642857142857,mean
sqlite,4,"['q8', 'q10', 'q2', 'q13']",11,"[np.int64(1), np.int64(3), np.int64(6), np.int64(15), np.int64(23), np.int64(24), np.int64(25), np.int64(31), np.int64(33), np.int64(46), np.int64(48)]",2,0.010998333333333332,0.01099873574164247,0.0714285714285715,0.013489854528747519,0.0669642857142857,mean
