system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
lingeling,2,"['reductions', 'cps']",65,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.041955260115606935,0.04195521199266937,0.6470727101038711,0.13915826982735965,0.8125,mean
lingeling,2,"['reductions', 'cps']",66,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04187791907514451,0.04187788293821038,0.6470727101038711,0.13915826982735965,0.8125,mean
lingeling,2,"['reductions', 'cps']",67,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.041832832369942195,0.04183282269695928,0.6470727101038711,0.13915826982735965,0.8125,mean
lingeling,2,"['reductions', 'cps']",68,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04179393063583815,0.04179391149058992,0.6470727101038711,0.13915826982735965,0.8125,mean
lingeling,2,"['reductions', 'cps']",69,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(14), np.int64(16), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04175520231213873,0.041755195481380174,0.6470727101038711,0.139047078242436,0.8125,mean
lingeling,2,"['reductions', 'cps']",70,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(14), np.int64(16), np.int64(19), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.041727225433526006,0.04172722895277334,0.6470727101038711,0.13798577556044367,0.8125,mean
lingeling,2,"['reductions', 'cps']",71,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(14), np.int64(16), np.int64(19), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04170369942196532,0.04170372122102927,0.6470727101038711,0.13798577556044367,0.8125,mean
lingeling,2,"['reductions', 'cps']",72,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(13), np.int64(14), np.int64(16), np.int64(19), np.int64(21), np.int64(24), np.int64(25), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.041684335260115606,0.0416843415317944,0.6470727101038711,0.13798577556044367,0.8125,mean
lingeling,2,"['reductions', 'cps']",73,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(13), np.int64(14), np.int64(16), np.int64(19), np.int64(21), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.041672658959537576,0.04167268243537904,0.6470727101038711,0.13650855707462656,0.8125,mean
lingeling,2,"['reductions', 'cps']",74,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(13), np.int64(14), np.int64(16), np.int64(19), np.int64(21), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.041663641618497116,0.04166366055520511,0.6470727101038711,0.13298984521527596,0.8125,mean
lingeling,2,"['reductions', 'cps']",75,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(16), np.int64(19), np.int64(21), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04166248554913295,0.0416625037917829,0.6470727101038711,0.13298984521527596,0.8125,mean
lingeling,2,"['reductions', 'cps']",76,"[np.int64(0), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13), np.int64(14), np.int64(16), np.int64(19), np.int64(21), np.int64(24), np.int64(25), np.int64(26), np.int64(27), np.int64(28), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(36), np.int64(37), np.int64(39), np.int64(40), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(56), np.int64(57), np.int64(58), np.int64(59), np.int64(60), np.int64(62), np.int64(63), np.int64(64), np.int64(66), np.int64(67), np.int64(68), np.int64(69), np.int64(71), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95), np.int64(96), np.int64(97), np.int64(98)]",1,0.04166248554913295,0.0416625037917829,0.6470727101038711,0.13235866812923913,0.8125,mean
lingeling,2,"['reductions', 'cps']",1,[np.int64(16)],2,0.5268396531791907,0.5268399149778618,1.0,0.5917802927781877,1.0,mean
lingeling,2,"['reductions', 'cps']",2,"[np.int64(16), np.int64(62)]",2,0.41185653179190757,0.4118565902141563,1.0,0.42095463556659335,1.0,mean
lingeling,2,"['reductions', 'cps']",3,"[np.int64(16), np.int64(62), np.int64(65)]",2,0.3531506936416185,0.353150966338612,1.0,0.3822172898279143,0.9889820359281439,mean
lingeling,2,"['reductions', 'cps']",4,"[np.int64(0), np.int64(16), np.int64(30), np.int64(56)]",2,0.31422236994219654,0.3142223765346163,1.0,0.3488659781466801,0.9923353293413175,mean
lingeling,2,"['reductions', 'cps']",5,"[np.int64(0), np.int64(16), np.int64(30), np.int64(56), np.int64(97)]",2,0.28198115606936414,0.2819812460339127,1.0,0.32840720412440183,0.9923353293413175,mean
lingeling,2,"['reductions', 'cps']",6,"[np.int64(0), np.int64(6), np.int64(16), np.int64(53), np.int64(95), np.int64(97)]",2,0.2641942774566474,0.26419451831148505,1.0,0.2945132896142714,0.9906586826347306,mean
lingeling,2,"['reductions', 'cps']",7,"[np.int64(6), np.int64(16), np.int64(53), np.int64(81), np.int64(88), np.int64(94), np.int64(97)]",2,0.2477150289017341,0.2477153250086309,0.9284207914650787,0.2669568097412793,0.90625,mean
lingeling,2,"['reductions', 'cps']",8,"[np.int64(7), np.int64(16), np.int64(53), np.int64(65), np.int64(81), np.int64(84), np.int64(88), np.int64(94)]",2,0.23155543352601154,0.23155560900691888,0.9284207914650787,0.24927475787116873,0.90625,mean
lingeling,2,"['reductions', 'cps']",9,"[np.int64(7), np.int64(16), np.int64(53), np.int64(81), np.int64(84), np.int64(88), np.int64(92), np.int64(94), np.int64(97)]",2,0.21717173410404622,0.21717199066617296,0.9047619047619048,0.22594242224044708,0.90625,mean
lingeling,2,"['reductions', 'cps']",10,"[np.int64(7), np.int64(16), np.int64(53), np.int64(81), np.int64(84), np.int64(88), np.int64(92), np.int64(94), np.int64(95), np.int64(97)]",2,0.20417271676300577,0.2041728842695954,0.8571428571428571,0.22216097123298528,0.90625,mean
lingeling,2,"['reductions', 'cps']",11,"[np.int64(7), np.int64(16), np.int64(53), np.int64(65), np.int64(81), np.int64(84), np.int64(88), np.int64(92), np.int64(94), np.int64(95), np.int64(97)]",2,0.1942129479768786,0.19421316230685423,0.8571428571428571,0.21985336157661728,0.90625,mean
lingeling,2,"['reductions', 'cps']",12,"[np.int64(7), np.int64(16), np.int64(28), np.int64(53), np.int64(65), np.int64(81), np.int64(84), np.int64(88), np.int64(92), np.int64(94), np.int64(95), np.int64(97)]",2,0.18454040462427748,0.1845405175692017,0.8571428571428571,0.21712558973312976,0.90625,mean
lingeling,2,"['reductions', 'cps']",13,"[np.int64(7), np.int64(16), np.int64(28), np.int64(53), np.int64(65), np.int64(81), np.int64(84), np.int64(88), np.int64(89), np.int64(92), np.int64(94), np.int64(95), np.int64(97)]",2,0.17680959537572252,0.17680973814728193,0.85,0.20414388252541465,0.90625,mean
lingeling,2,"['reductions', 'cps']",14,"[np.int64(6), np.int64(7), np.int64(16), np.int64(28), np.int64(53), np.int64(65), np.int64(81), np.int64(84), np.int64(88), np.int64(89), np.int64(92), np.int64(94), np.int64(95), np.int64(97)]",2,0.16924381502890173,0.1692438459561665,0.85,0.19720423301216206,0.90625,mean
lingeling,2,"['reductions', 'cps']",15,"[np.int64(6), np.int64(7), np.int64(16), np.int64(21), np.int64(28), np.int64(53), np.int64(65), np.int64(81), np.int64(84), np.int64(88), np.int64(89), np.int64(92), np.int64(94), np.int64(95), np.int64(97)]",2,0.16237317919075145,0.16237316965665763,0.85,0.18805359317760423,0.90625,mean
lingeling,2,"['reductions', 'cps']",16,"[np.int64(6), np.int64(7), np.int64(16), np.int64(21), np.int64(28), np.int64(53), np.int64(62), np.int64(65), np.int64(81), np.int64(84), np.int64(88), np.int64(89), np.int64(92), np.int64(94), np.int64(95), np.int64(97)]",2,0.15558601156069365,0.1555860947351539,0.85,0.16209545033776737,0.90625,mean
lingeling,2,"['reductions', 'cps']",17,"[np.int64(6), np.int64(7), np.int64(10), np.int64(16), np.int64(21), np.int64(28), np.int64(53), np.int64(62), np.int64(65), np.int64(81), np.int64(84), np.int64(88), np.int64(89), np.int64(92), np.int64(94), np.int64(95), np.int64(97)]",2,0.14952826589595375,0.14952835736045647,0.85,0.1549735392216474,0.90625,mean
lingeling,2,"['reductions', 'cps']",18,"[np.int64(3), np.int64(6), np.int64(7), np.int64(10), np.int64(16), np.int64(21), np.int64(28), np.int64(53), np.int64(62), np.int64(65), np.int64(81), np.int64(84), np.int64(88), np.int64(89), np.int64(92), np.int64(94), np.int64(95), np.int64(97)]",2,0.14349878612716763,0.1434988095419515,0.85,0.15466242172863898,0.90625,mean
